"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17879884531700037","Gidochi",1595405726,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"17850527906174536","Gidochi",1595405740,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"18063127405233802","@youngnikgram",1595405744,false,"6076500543",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/21879285_148711025737611_5929594504116961280_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=_Ll9MrytwN0AX-MQ_yT&oh=7e3314eead64efe03eacab66e32cd165&oe=5F41976C","ifewumiola",1,0
"17847262727241881","Gidochi",1595405753,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"17869495447880779","Gidochi",1595405764,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"17903778892500345","Gidochi",1595405780,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"17843639051303855","Gidochi 👍🏻",1595405800,false,"7313968454",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/92773595_1497548583753423_5385487383972020224_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=yu54LsGJ4WQAX8H1KMb&oh=b60ce7ff15728f9677d2d0bf65febd79&oe=5F41F849","typhagh",0,0
"18154081756036838","Gidochi",1595405805,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"17862212861005166","Gidochi",1595405875,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"17957461684337745","@youngnikgram",1595405878,false,"945590028",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/105939455_301219531244431_6753836144244489729_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=zS4D4MfybyUAX8CnSM3&oh=468705c70df129c466b71705eaf201b4&oe=5F4155B2","the_classic_swift",1,0
"18152098957062004","Gidochi",1595405909,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"17925978454404642","SPOOKY",1595405918,false,"839018823",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/92289179_229011301803093_3449432791131881472_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=3vvk9A1HujoAX8e1GUv&oh=eb2d8a9b6264efa8e828518edfe9e289&oe=5F42E24C","6dirty_diamonds",0,0
"18113178043084247","Gidochi",1595405920,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"18153956401004039","Gidochi",1595405934,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"17889012181588887","Gidochi",1595405944,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
"18064061461233079","Godochi",1595405984,false,"7799944245",false,"https://instagram.fmcz2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmcz2-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX95we-i&oh=a76b186c8208b287f02e57e0c7f560fc&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
