"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17855092835111052","Kobi Newton",1595361790,false,"422661158",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17818100_1446828698682183_6630526874697072640_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=RUQqhAgmIIYAX-V_Rh-&oh=7118e2f0ecacdd749ac07afc6f792c6b&oe=5F41E074","mawuena_giphtie",0,0
"17857020452086499","Kobi Newton",1595361796,false,"422661158",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17818100_1446828698682183_6630526874697072640_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=RUQqhAgmIIYAX-V_Rh-&oh=7118e2f0ecacdd749ac07afc6f792c6b&oe=5F41E074","mawuena_giphtie",0,0
"17852162207162443","Kobi Newton",1595361800,false,"422661158",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17818100_1446828698682183_6630526874697072640_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=RUQqhAgmIIYAX-V_Rh-&oh=7118e2f0ecacdd749ac07afc6f792c6b&oe=5F41E074","mawuena_giphtie",0,0
"17863927228978137","Gidochi",1595361811,false,"37787288667",false,"https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_ohc=_37RkaFTLEEAX-BI2BG&oh=375f00b02ede5b168e653a4336c01758&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","instacheck93",0,0
"18003526126295403","Gidochi",1595361812,false,"37787288667",false,"https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_ohc=_37RkaFTLEEAX-BI2BG&oh=375f00b02ede5b168e653a4336c01758&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","instacheck93",0,0
"17860496063033836","Gidochi",1595361814,false,"37787288667",false,"https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_ohc=_37RkaFTLEEAX-BI2BG&oh=375f00b02ede5b168e653a4336c01758&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","instacheck93",0,0
"17850358193193764","Gidochi",1595361815,false,"37787288667",false,"https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_ohc=_37RkaFTLEEAX-BI2BG&oh=375f00b02ede5b168e653a4336c01758&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","instacheck93",0,0
"17947576969364138","Gidochi",1595361816,false,"37787288667",false,"https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_ohc=_37RkaFTLEEAX-BI2BG&oh=375f00b02ede5b168e653a4336c01758&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","instacheck93",0,0
"18029707270276622","Gidochi",1595361818,false,"37787288667",false,"https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_ohc=_37RkaFTLEEAX-BI2BG&oh=375f00b02ede5b168e653a4336c01758&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","instacheck93",0,0
"18023167120281077","Gidochi",1595361819,false,"37787288667",false,"https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_ohc=_37RkaFTLEEAX-BI2BG&oh=375f00b02ede5b168e653a4336c01758&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","instacheck93",0,0
