"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17895873646558122","🔥",1595576709,false,"1936241947",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/42861123_2313888655499625_8221041560343543808_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=QPuoiRFXgzAAX-CAIj7&oh=9064f13deb9d59c96264672059399fe5&oe=5F443F3E","mah_yo_wa",0,0
"17946058930365856","🔥🔥🔥",1595576716,false,"34934005651",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/97235067_243918263496364_1271275745129267200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=ROOgpVFb16kAX-nJv0X&oh=b4333f80b5eeb039418e5af6b24d8c26&oe=5F42DE1A","olaitan4998",0,0
"18119808064127060","@youngnikgram",1595576719,false,"37846607281",false,"https://instagram.fjed2-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fjed2-2.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX-xOdWf&oh=7f63a1f3ce80a46d04eb29d7070dc6e3&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","damolairawo2020",1,1
"17866887772902534","@youngnikgram",1595576722,false,"5124250144",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/75640828_793134961118324_6534311442533842944_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=kM-gDMrfWgsAX--rZKS&oh=168014f5ca7e605e3bb011efeef9fa96&oe=5F44CEA3","oyelu.muyiwa",1,0
"17868053824885315","@youngnikgram",1595576731,false,"8959580841",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/98081211_2687657521478912_2004725884338044928_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=y38SyGI1_dsAX_B2OGX&oh=78d28fcbf07d86819bcde998734e9992&oe=5F460E5B","onyemuluanne",1,1
"18045287425249291","@youngnikgram",1595576737,false,"27377043054",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/104481416_868011193707976_2865952235405575034_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=aK9ZNo1dGwkAX-3DQxN&oh=69e0f629822a72d67f595ae52229a490&oe=5F4366E1","dammie381",1,1
"17860696778053052","I vote Nessa",1595576748,false,"27508356303",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/80639748_823393991416343_5627482651930656768_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=ka2LpjpgPLMAX9tE2za&oh=311db76f4f7a50e09ffefaec16c32919&oe=5F42FE6F","raymond.benjamin.75",0,0
"17856297458105445","@youngnikgram",1595576766,false,"37111841616",false,"https://instagram.fjed2-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fjed2-2.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX-xOdWf&oh=7f63a1f3ce80a46d04eb29d7070dc6e3&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","desolonice042",1,0
"17870704438872520","@youngnikgram",1595576769,false,"8912492359",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/39318278_325074624929094_5093877220745674752_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=HHm8BViEGQIAX9xPiPz&oh=151525dab72b10c7f3fafaf73df64fdf&oe=5F446614","major_sholly",1,0
"18154861570062265","@youngnikgram",1595576772,false,"1747891238",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/61226509_1293689700791007_4191558364846620672_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=qSCZZane0EsAX8lMo4x&oh=c253c56bb13d02bbbd2f2ac64f32cce3&oe=5F446208","ste_lah",1,0
"17875171633801106","@youngnikgram",1595576775,false,"29872875472",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/84980872_220838868960255_1246971637597732864_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=Gia4qd7G5ksAX9_PyOU&oh=7ad079e1fb56fa21d048fbae639872e6&oe=5F42E148","lassmiss1",1,0
