"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17872006606823795","KOBI NEWTON",1595371339,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"17859869006010355","KOBI NEWTON",1595371341,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"17860504457028643","KOBI NEWTON",1595371343,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"17935767289378185","KOBI NEWTON",1595371345,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"18102751801160251","KOBI NEWTON",1595371346,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"17846205962274059","KOBI NEWTON",1595371347,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"17854297538108105","KOBI NEWTON",1595371349,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"17888068663610241","KOBI NEWTON",1595371351,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"18153528373000929","KOBI NEWTON",1595371354,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"17880678724706675","KOBI NEWTON",1595371356,false,"1353043266",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/17881868_283498328760762_564532790603808768_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=UOufKXYVa4cAX9lMUF8&oh=7e2dbe21b5779d853ac1b831faa0e984&oe=5F3F73F0","ceekay_tme",0,0
"17867569087896570","Kobi Newton",1595371359,false,"908438979",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/59886168_429389007853347_6161399682992963584_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=ITwe4kyKm2gAX-sx7Ks&oh=e6a48f32faca98eb34ae608fdcb12c9c&oe=5F409485","sagesir_brew",0,0
"17848211879199660","Gidochi",1595364159,false,"14525476146",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/61987989_1315925125222799_6230228239013380096_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=C3ZPiARyXKsAX_nFM5W&oh=37d8c22650fc8a06b06b5aa328332c85&oe=5F427C50","wealthy_nice",0,0
"17869388503892762","Gidochi",1595364171,false,"14525476146",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/61987989_1315925125222799_6230228239013380096_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=C3ZPiARyXKsAX_nFM5W&oh=37d8c22650fc8a06b06b5aa328332c85&oe=5F427C50","wealthy_nice",0,0
"17882245948658582","Gidochi",1595364176,false,"14525476146",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/61987989_1315925125222799_6230228239013380096_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=C3ZPiARyXKsAX_nFM5W&oh=37d8c22650fc8a06b06b5aa328332c85&oe=5F427C50","wealthy_nice",0,0
