"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17844429422298085","@youngnikgram for the win🔥🔥🔥",1595592581,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",1,1
"17950314988358600","Youngnikgram",1595592610,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
"17919855157438319","@youngnikgram🔥🔥😍",1595592638,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
"18102846658165878","@youngnikgram🔥🔥😍",1595592640,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
"17865811357942410","@youngnikgram🔥🔥😍",1595592643,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
"17862159367983968","@youngnikgram🔥🔥😍",1595592646,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
"18154332238047113","@youngnikgram🔥🔥😍",1595592651,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
"17863140229970893","@youngnikgram🔥🔥😍",1595592654,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
"17928253102408923","@youngnikgram🔥🔥😍",1595592659,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
"17862934162966077","@youngnikgram🔥🔥😍",1595592662,false,"2214269949",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/51349666_2311510495771529_4211872872961933312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=0deTMbLSSugAX8m0Ylf&oh=14579c601452794acadc83a7448b4355&oe=5F42C2DD","iam_fklef",0,0
