"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17965214230326193","👏👏😮😮",1595576897,false,"2098527400",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/94559671_3691095867632403_434468527907274752_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=2N1eOcoA3hMAX9Jzqsi&oh=3c73a097c6bcf92f8cef0d73c1ec3f03&oe=5F451E31","dorcasokpere96",0,0
"17886706252624267","@youngnikgram",1595576898,false,"24780810742",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76845301_2121838464582337_2912157009744756736_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=gdCSihkhHAcAX-Kho4g&oh=5ebe3efa53d1e9e86db4007e21bcf9b8&oe=5F43FD1C","jay.miles.547727",1,0
"17850202172183917","@youngnikgram",1595576902,false,"7190792088",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/104704885_665751690694489_2494011990543981073_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=wonl6FPW40AAX922f5E&oh=8e59952591c8716965e77ac1a34b2381&oe=5F422356","waliyullah2018",1,0
"17957695462339685","@youngnikgram",1595576903,false,"32741688393",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/97199573_933038667158349_2584840507054096384_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=oOXq1yqMPVkAX_DnQOc&oh=ec72a9cd24363df4a4f797b1bebaebd7&oe=5F45B7C4","dumebidavid792",1,0
"17876637379765774","😍😍",1595576916,false,"29591673204",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/105973472_273576717039188_4807941516178615900_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=tA01E8ueTJgAX-hYXsr&oh=32ded865db3573b28348b3b2f96702f7&oe=5F4525D4","smartjay09",0,0
"17864174722974054","@youngnikgram",1595576923,false,"30665296180",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/91909952_1119907185043722_3896606927517384704_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8xXPJ6a5MoAX8ZQ2PT&oh=18660cce2f4a91bedf7939dfe94cbcb3&oe=5F45DCCB","brown_1603",1,0
"17952219634353424","@🙌",1595576923,false,"37284664437",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/103391303_633165013936872_6280005342790414481_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=zbRlDctOZgsAX9gJM-P&oh=b5cb9d66bda159a76c574f6fc0c6971c&oe=5F42CE4C","oluwaseyiafolabi545",0,0
"18154827289000586","Nice",1595576923,false,"4569267380",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/26399493_581751108836827_2845471483491254272_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=NIbFJNoBASsAX_C3ePi&oh=6bcee9f5cf60cb1845db927c14263103&oe=5F42BC90","peterakinyele",0,0
"17873294815797310","@youngnikgram",1595576925,false,"39448594258",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/110895462_615175379434602_6866170970207705217_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=il28tH6AVXcAX_-zJw0&oh=84de31c769362d7889384b0e3fcb1e72&oe=5F44F43B","quad.ri21",1,0
"17971727830309248","@youngnikgram",1595576929,false,"4554041068",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/16465250_1269897663095999_644538612465008640_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=dCmge7aCWzgAX9PJpBZ&oh=a58789091ae636bdd824827b9f95d917&oe=5F432B2C","abeebsilveryk",1,0
