"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17865250225914245","GIDOCHI",1595614881,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17865273571897870","GIDOCHI",1595614883,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17887122724628579","GIDOCHI",1595614887,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17890696519594185","GIDOCHI",1595614891,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17844520541290896","GIDOCHI",1595614894,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17909260765469845","GIDOCHI",1595614898,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"18022608892282390","GIDOCHI",1595614901,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"18042627790259688","GIDOCHI",1595614905,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17854598834105196","GIDOCHI",1595614909,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17853500648152582","GIDOCHI",1595614914,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17842473143323039","GIDOCHI",1595614918,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
