"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17892948319575493","GIDOCHI",1595614502,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17844508940290066","GIDOCHI",1595614506,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"18109194187148665","GIDOCHI",1595614510,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17846242325251545","GIDOCHI",1595614516,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17851390247162123","GIDOCHI",1595614520,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17848480049213557","GIDOCHI",1595614524,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17960124193336881","GIDOCHI",1595614528,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17859116993063525","GIDOCHI",1595614532,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17846328254282508","GIDOCHI",1595614536,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17935602754383474","GIDOCHI",1595614540,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17960495602336501","GIDOCHI",1595614543,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
"17903395855489736","GIDOCHI",1595614551,false,"1155695312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/76873281_2412914882306149_8041052507603992576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VCc4oz4e3cQAX-0MDv_&oh=a76c87ba4e8133b09e37d39457588f16&oe=5F44D2C6","asapcigar",0,0
