"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17846225996258487","Nessa",1595612006,false,"4058314033",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101216505_3156310601100251_7013196585186099200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=neOUO-4PfjIAX8IvARu&oh=db4c96051bdf048b84609d9dfe43d8b2&oe=5F44B9B1","akosua_neely",0,0
"17854362239126509","Nessa",1595612007,false,"4058314033",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101216505_3156310601100251_7013196585186099200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=neOUO-4PfjIAX8IvARu&oh=db4c96051bdf048b84609d9dfe43d8b2&oe=5F44B9B1","akosua_neely",0,0
"17863092277965973","Nessa",1595612007,false,"4058314033",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101216505_3156310601100251_7013196585186099200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=neOUO-4PfjIAX8IvARu&oh=db4c96051bdf048b84609d9dfe43d8b2&oe=5F44B9B1","akosua_neely",0,0
"17953740265354278","Nessa",1595612007,false,"4058314033",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101216505_3156310601100251_7013196585186099200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=neOUO-4PfjIAX8IvARu&oh=db4c96051bdf048b84609d9dfe43d8b2&oe=5F44B9B1","akosua_neely",0,0
"17859033104068310","Nessa",1595612009,false,"4058314033",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101216505_3156310601100251_7013196585186099200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=neOUO-4PfjIAX8IvARu&oh=db4c96051bdf048b84609d9dfe43d8b2&oe=5F44B9B1","akosua_neely",0,0
"17915526292450501","Nessa",1595612011,false,"4058314033",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101216505_3156310601100251_7013196585186099200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=neOUO-4PfjIAX8IvARu&oh=db4c96051bdf048b84609d9dfe43d8b2&oe=5F44B9B1","akosua_neely",0,0
"17865810475948621","Nessa❤️",1595612015,false,"4058314033",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101216505_3156310601100251_7013196585186099200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=neOUO-4PfjIAX8IvARu&oh=db4c96051bdf048b84609d9dfe43d8b2&oe=5F44B9B1","akosua_neely",0,0
"17901556339513875","Nessa",1595612021,false,"2119364574",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/13767518_1748927335370199_1905031256_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=Lltmucl0jOYAX_pSmwA&oh=f242f6e28c8219141a07fe2609efbd08&oe=5F438818","papabaone",0,0
"17960911735336030","Nessa",1595612021,false,"2119364574",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/13767518_1748927335370199_1905031256_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=Lltmucl0jOYAX_pSmwA&oh=f242f6e28c8219141a07fe2609efbd08&oe=5F438818","papabaone",0,0
"17879869006709997","Nessa❤️",1595612022,false,"4058314033",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101216505_3156310601100251_7013196585186099200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=neOUO-4PfjIAX8IvARu&oh=db4c96051bdf048b84609d9dfe43d8b2&oe=5F44B9B1","akosua_neely",0,0
