"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17872973962812792","Gidochi",1595449985,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17862613762988697","Gidochi",1595449991,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17855211335115636","Gidochi",1595449996,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17860244558041846","Gidochi",1595450000,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17971522102310246","Gidochi",1595450005,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17855026856115123","Gidochi",1595450008,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"18045410974253080","Gidochi",1595450013,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17905272982491339","Gidochi",1595450018,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17860804520024009","Gidochi",1595450027,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"18076364047205002","Gidochi",1595450033,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17849400011199105","Gidochi",1595450039,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"18045059176255306","Gidochi",1595450053,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17910711058456100","Gidochi",1595450060,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17861372273014150","Gidochi",1595450071,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17965272805324378","Gidochi",1595450077,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17901357076510139","Gidochi",1595450085,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"17881596400690601","Spookythemaniac",1595450115,false,"6930337248",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/66390231_1003249460007353_6274511516498657280_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=zlAXIn1hyUwAX--dQvO&oh=51f1cb09033b9401cc397b45aa05c755&oe=5F43A17C","get_thick_in2weeks",0,0
"17895561394555512","Gidochi",1595450116,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
"18044136319251077","Gidochi",1595450121,false,"1470338312",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/49802193_2333710473571774_8373441289361817600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=M8QSQJCaWo4AX8-0OHz&oh=b4209593e5af9f186a5930126ecf8c98&oe=5F426E63","man_kobby_asare",0,0
