"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18153979486037759","@youngnikgram",1595578705,false,"34746371896",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/97006025_587134188581159_7722772637578952704_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=Igd0hA4rBMsAX-3kDAA&oh=6389e92ca12b421434f3c16de2092fb6&oe=5F450BA5","njb1015",1,0
"17894869789551394","@youngnikgram",1595578721,false,"7190664418",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/47510173_2161012550623329_8211952503307108352_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=TrLr3yRQSHkAX_8TEKm&oh=e3dad91f6e76e20f9ac409b9c7d60c77&oe=5F454E61","ojimarble",1,0
"18064156279224656","@youngnikgram",1595578726,false,"28370544948",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/81721445_2563661643892139_8582498835379519488_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=LL_ZFdwKTF0AX94QHSM&oh=6d0e228068751dfd1444bbdd684bf06f&oe=5F442AA0","ini3.3",1,0
"18122853958120976","Very good 👍",1595578734,false,"563438321",false,"https://instagram.fblq1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fblq1-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX_tuJVs&oh=e329cdf14e96794b75ed9e181f9fef47&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","hadyberyur",0,0
"17864303542943447","@youngnikgram",1595578745,false,"6873687177",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/102652586_260737418360057_9186166729331968716_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=RH2Riuv74LQAX-K704r&oh=3da7b48520314942df66bc6ac4b7fb0b&oe=5F434E7E","iam_dcshelvey",1,0
"17855276558115810","@youngnikgram",1595578766,false,"4749218391",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/56848249_433274360763090_5744185138225348608_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=tAWChkHEzJkAX8F8qLd&oh=f9985e567d0247d54c635236afd3f552&oe=5F4344E6","patrickchineme",1,0
"18097721548194863","@youngnikgram",1595578798,false,"1812750486",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/95966758_2620519631555452_1440667176519335936_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=gvH5TYmXbgsAX8gT5ru&oh=f00e24376de350fcdb4cad9b5c3883b8&oe=5F4525CE","olojedeadewole",0,0
"17935802665376256","@youngnikgram",1595578807,false,"9517595699",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/83194657_594593418060416_4724602950612156416_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=NbI0VlhBvZ4AX--wihS&oh=638cec2c4b159b56f9500df44aaa5d42&oe=5F42A691","hifehdayor",0,0
"17847481694242636","@youngnikgram",1595578819,false,"25807563285",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/92410244_231739768040980_1719922926448279552_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=85WUAhehP4wAX_KTkIE&oh=44c7e32a2b7d8149e43d053cd387eae9&oe=5F45476A","black_biniboy",0,0
"17896674742541959","This is eow",1595578829,false,"8230766543",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/70885858_781990828929001_3422950701389578240_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=E6vjNRxZZPEAX8CDIk1&oh=0347ab0ca2823b5d57e5c0658c85f2fa&oe=5F43F5C9","kolawole_olajiire",0,0
"18156752494015471","@youngnikgram",1595578842,false,"34512345964",false,"https://instagram.fblq1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fblq1-1.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX_tuJVs&oh=e329cdf14e96794b75ed9e181f9fef47&oe=5F43228F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","staceybrown61149",0,0
"17890210057605382","@youngnikgram",1595578848,false,"9669686784",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/47689714_282390739136543_2650524296610316288_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=AQMLpGqeKDQAX-gRZdT&oh=beb5dd5c042e9235c8d285fef14109a7&oe=5F445DAD","edidiong.ekpenyong.351",0,0
"17899459231520377","@youngnikgram",1595578850,false,"32712356508",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/91616975_235806877613060_4313861733308432384_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=8fld9Mucnt4AX_JmLlw&oh=47221333c56299fff68e1dac93321d58&oe=5F445B6F","dumebidavid79",0,0
