"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17871766027821284","@spookythemaniac",1595189156,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17858207222048169","@spookythemaniac",1595189169,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17922218158425470","@spookythemaniac",1595189173,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17864271067960293","@spookythemaniac",1595189179,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17870022631872218","@spookythemaniac",1595189183,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17853154886112423","@spookythemaniac",1595189219,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17852489162160390","@spookythemaniac",1595189225,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17870718544852615","@spookythemaniac",1595189230,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"18126395632108918","@spookythemaniac",1595189234,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17896164202547808","@spookythemaniac",1595189237,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17862030290000999","@spookythemaniac",1595189240,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17844691628283800","@spookythemaniac",1595189244,false,"2285580286",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/105964764_2146906128789142_7831978729101856145_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=gzvaMApEacMAX_JEovE&oh=5da557a369bfe6dc2cdde9214acc0b7b&oe=5F3E0A46","ic_ellyy",0,0
"17920613443422093","Kobi Newton",1595189350,false,"361435512",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/75231152_2546245148787796_1602030420679983104_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=SLTFT0N0Hs8AX87RcGf&oh=4be414be56ed317a964ff833477f2bc1&oe=5F3C374C","_ch.aos",0,0
"17846656427251438","Kobi Newton",1595189375,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"18113694814192403","Kobi Newton",1595189378,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"17865230176947157","Kobi Newton",1595189381,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"18126855349104992","Kobi Newton",1595189386,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"18111887995081438","Kobi Newton",1595189389,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"18157299193008483","Kobi Newton",1595189392,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"17908907647474400","Kobi Newton",1595189395,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"17950462981354930","Kobi Newton",1595189399,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"17848415879214883","Kobi Newton",1595189404,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"17863239544983446","Kobi Newton",1595189406,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"17884345039629920","Kobi Newton",1595189420,false,"1613491595",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/83640962_234578277534840_4507416624935993344_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=MLMohiu7K6IAX-OVnBG&oh=5c5b155ab7b85a4e10f6bbce7546c77c&oe=5F3C5ABE","queen_millinery",1,0
"17925674575414417","Kobi Newton",1595189437,false,"1613491595",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/83640962_234578277534840_4507416624935993344_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=MLMohiu7K6IAX-OVnBG&oh=5c5b155ab7b85a4e10f6bbce7546c77c&oe=5F3C5ABE","queen_millinery",1,0
"18124471978116046","Kobi Newton",1595189442,false,"1613491595",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/83640962_234578277534840_4507416624935993344_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=MLMohiu7K6IAX-OVnBG&oh=5c5b155ab7b85a4e10f6bbce7546c77c&oe=5F3C5ABE","queen_millinery",1,0
"17871999394816397","Kobi Newton",1595189516,false,"1935936667",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/57799311_372639123341994_4451442416406233088_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=aPjgf-Or9FsAX88I1-L&oh=8d1ae7bd9ec7f9c8a21dcd348518b823&oe=5F3DD1B4","oa_francis",0,0
"17864633650922821","@_nessa_official",1595189546,false,"2054169944",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/92922816_242086720272490_3785942027074535424_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=Vviz0ZdseSEAX9pS93u&oh=db546b4643c5a7d9eaa5c32226b565c5&oe=5F3FE5CE","mhizz_ivy",0,0
"17856826628060940","Nessa",1595189552,false,"2054169944",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/92922816_242086720272490_3785942027074535424_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=Vviz0ZdseSEAX9pS93u&oh=db546b4643c5a7d9eaa5c32226b565c5&oe=5F3FE5CE","mhizz_ivy",0,0
"18108471682158246","Gidochi",1595189586,false,"493322841",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/94491849_695283897965060_5173239746700247040_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=Ah6TfDt4R68AX-_3eI9&oh=5b15f79c78c54365636ecf98cb87e56a&oe=5F3FD9DA","nanakweku_jnr",0,0
"17879148328718643","@spookythemaniac",1595189608,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"17864502148953760","@spookythemaniac",1595189618,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"17880460771694237","@spookythemaniac",1595189621,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"17856289220102502","@spookythemaniac",1595189623,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"17951970241351212","@spookythemaniac",1595189625,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"17879288491716465","@spookythemaniac",1595189635,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"17861834683987130","@spookythemaniac",1595189688,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"17851082204179184","@spookythemaniac",1595189692,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"17886618790615989","@spookythemaniac",1595189695,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"18151685254041140","@spookythemaniac",1595189697,false,"1959406317",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/19425518_434386056918628_8229282271144706048_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=xG881N1IFKMAX9xH28B&oh=98a88396ada7008bf6cf62a6e22f05f5&oe=5F3EF383","mawuenazag",0,0
"18152834617062037","Kobi Newton",1595188041,false,"1410674035",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/101810784_688235988391109_4467630426902820904_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=KnOJrVR996gAX__8bwB&oh=c546f4b0410ee7a92a80e3646cdfe729&oe=5F3E9017","mr_gambrah",0,0
"17863735906975994","Nessa.",1595188054,false,"6473980713",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/94019051_2851582128297903_8714805040939794432_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=-RHpyl5t3_QAX9I0bxI&oh=9222162d0a3843c2daa6bfe552568087&oe=5F3F79A3","e.akwaboah",2,0
"17843995703293810","Kobi Newton",1595188060,false,"1410674035",false,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/s150x150/101810784_688235988391109_4467630426902820904_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ohc=KnOJrVR996gAX__8bwB&oh=c546f4b0410ee7a92a80e3646cdfe729&oe=5F3E9017","mr_gambrah",0,0
"17864723593900936","Gidochi",1595188082,false,"7799944245",false,"https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_ohc=iYZpEIp9uDMAX-uJ05-&oh=ae57dd03a5588c6dd7ee3a9ddaf7ef6b&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
